time_sec,value
527.7560097426666,31.665903732480942
527.8830880016944,32.7643461433726
528.0101662607223,28.464050451343077
528.1372445197501,33.19906301547521
528.264322778778,29.35348343781694
528.3914010378058,36.34765354779284
528.5184792968337,38.8691351125915
528.6455575558615,28.782205184292437
528.7726358148894,33.08183251768628
528.8997140739173,35.44685935696577
529.0267923329451,29.1628824878587
529.1538705919729,21.172646895694328
529.2809488510007,25.62804323586718
529.4080271100287,35.80487386297182
529.5351053690565,29.74498199980276
529.6621836280843,39.8801293488728
529.7892618871122,29.92159610048636
529.9163401461401,27.8411367994724
530.0434184051679,24.583971699245282
530.1704966641958,21.502256158366404
530.2975749232236,32.95926026437252
530.4246531822514,31.204661812594082
530.5517314412793,35.58730597049128
530.6788097003072,33.100368969001636
530.805887959335,32.321891805207585
530.9329662183628,27.812246215045214
531.0600444773908,29.139976039304802
531.1871227364186,30.93569448540863
531.3142009954464,35.95611667232531
531.4412792544742,26.730544456977942
531.5683575135021,31.00627290277234
531.69543577253,25.0886866592027
531.8225140315578,31.39327419610118
531.9495922905857,30.63748508568227
532.0766705496135,33.79154599593816
532.2037488086414,31.484543807242613
532.3308270676692,30.456627168562825
532.4579053266971,35.624283212816714
532.5849835857249,28.204088361887464
532.7120618447527,34.735902283179826
532.8391401037807,33.8893432058277
532.9662183628085,29.705026370214433
533.0932966218363,28.203096913856125
533.2203748808641,28.1105990870627
533.3474531398921,33.679611381689234
533.4745313989199,34.05153258922951
533.6016096579477,32.353054873902146
533.7286879169756,33.57993658329254
533.8557661760035,23.637326849951965
533.9828444350313,32.36340411774522
534.1099226940592,36.33764912635475
534.237000953087,22.914186269421602
534.3640792121148,38.239758743798824
534.4911574711427,27.103331725842857
534.6182357301706,28.956002715971394
534.7453139891984,29.196136123253172
534.8723922482262,31.345346256715175
534.9994705072542,22.88038168729371
535.126548766282,25.842993521742684
535.2536270253098,26.9018485969013
535.3807052843376,23.928719440600005
535.5077835433655,27.892768600779206
535.6348618023934,29.283392540724673
535.7619400614212,31.21248424160857
535.889018320449,28.274774591550887
536.0160965794769,20.77550286467003
536.1431748385048,33.99894629570431
536.2702530975326,33.645483006639836
536.3973313565605,36.21940875952208
536.5244096155883,41.32154845492496
536.6514878746161,29.632642847007908
536.7785661336441,31.070680152522982
536.9056443926719,30.010332314798422
537.0327226516997,29.106546743985916
537.1598009107275,25.68122472950369
537.2868791697555,24.896635956765625
537.4139574287833,27.54371395960304
537.5410356878111,29.881611181057785
537.668113946839,27.82773369297114
537.7951922058668,27.1898566476293
537.9222704648947,33.61495620630242
538.0493487239225,32.50508098218335
538.1764269829504,23.53741454682858
538.3035052419782,32.391020415192926
538.4305835010061,29.124740685484674
538.557661760034,34.11192729355124
538.6847400190618,23.922994285303893
538.8118182780896,35.88015602315147
538.9388965371174,27.873254962457867
539.0659747961454,34.30396850152839
539.1930530551732,27.73708787536082
539.320131314201,35.79799828810231
539.4472095732289,33.48113770298676
539.5742878322568,23.933532672259222
539.7013660912846,33.81553487699715
539.8284443503125,34.60369097074102
539.9555226093403,34.92578488700757
540.0826008683681,29.544234123402944
540.209679127396,25.08712200063154
540.3367573864239,29.6189727558611
540.4638356454517,23.76876347244817
540.5909139044795,34.508601645813386
540.7179921635075,25.628942313890622
540.8450704225353,30.69480255530849
540.9721486815631,26.736934147860747
541.0992269405909,34.024484940988714
541.2263051996188,34.60271473992629
541.3533834586467,33.50028902163247
541.4804617176745,36.65429019366191
541.6075399767024,36.327700237262334
541.7346182357302,25.894467528142584
541.8616964947581,28.465034510047566
541.988774753786,30.38197654391479
542.1158530128138,39.01604821952584
542.2429312718416,25.86927077522253
542.3700095308695,29.83874897200172
542.4970877898974,34.61546883691471
542.6241660489252,28.202170754941555
542.751244307953,32.00636077594114
542.8783225669808,29.21972906309968
543.0054008260088,21.72315888646983
543.1324790850366,32.538518481813064
543.2595573440644,22.96907910238843
543.3866356030923,41.823066110605964
543.5137138621202,31.84298112452177
543.640792121148,23.88094994930377
543.7678703801759,30.21438673015622
543.8949486392037,35.32046090682467
544.0220268982315,28.28304651637177
544.1491051572594,32.660352554103895
544.2761834162873,32.86597245870496
544.4032616753151,21.05459738794514
544.5303399343429,22.18507738185192
544.6574181933709,26.95754016165923
544.7844964523987,27.200435706679706
544.9115747114265,35.59051657565129
545.0386529704543,28.807366909597512
545.1657312294822,40.06942574555952
545.2928094885101,40.23633581553774
545.4198877475379,31.68840017677334
545.5469660065658,28.325040397863457
545.6740442655936,28.82260443296147
545.8011225246215,35.64054525758878
545.9282007836493,33.014999363757184
546.0552790426772,33.95577796672454
546.182357301705,42.89162606348322
546.3094355607328,34.67263644198267
546.4365138197608,32.39566995953806
546.5635920787886,35.11548715695823
546.6906703378164,36.6090267719044
546.8177485968442,25.533786249834403
546.9448268558722,39.35202960106876
547.0719051149,36.411100500305096
547.1989833739278,20.34905071490791
547.3260616329557,45.584389464607916
547.4531398919835,24.840526292988745
547.5802181510114,41.441447862690396
547.7072964100392,38.86920990424598
547.8343746690671,33.479091845824634
547.9614529280949,28.505015217314206
548.0885311871228,34.98824150003492
548.2156094461507,28.729518820429824
548.3426877051785,37.955208519959136
548.4697659642063,44.141648230690514
548.5968442232341,40.093401996096404
548.7239224822621,40.76709422965371
548.8510007412899,49.345435595801156
548.9780790003177,37.2378723377607
549.1051572593456,34.50176368354326
549.2322355183735,42.37514961032292
549.3593137774013,41.387206806850806
549.4863920364292,49.75648243293982
549.613470295457,38.81953428160489
549.7405485544848,33.93090246393162
549.8676268135127,36.84928595401479
549.9947050725406,35.819871821761325
550.1217833315684,36.0295285304409
550.2488615905962,40.85964192854774
550.3759398496242,47.94588624727553
550.503018108652,48.06476198684848
550.6300963676798,42.61326599902784
550.7571746267076,42.59380766931168
550.8842528857356,45.63007377772085
551.0113311447634,42.99824117741243
551.1384094037912,46.67412137406941
551.265487662819,39.63519803597746
551.3925659218469,44.54234913704025
551.5196441808748,46.69936036578304
551.6467224399026,45.48822339662604
551.7738006989305,52.48276634473521
551.9008789579583,49.27680937004365
552.0279572169862,39.046993114197996
552.1550354760141,47.816234415578386
552.2821137350419,43.62198138716926
552.4091919940697,41.694654149017786
552.5362702530975,56.18882969056091
552.6633485121255,48.78845679128064
552.7904267711533,50.153307106119655
552.9175050301811,49.745240896397334
553.044583289209,47.24109165835971
553.1716615482369,46.537681584434154
553.2987398072647,40.48514847370204
553.4258180662925,57.82388511261571
553.5528963253204,49.42016577444949
553.6799745843482,49.0115231937003
553.8070528433761,60.87899446261345
553.934131102404,51.9068667000647
554.0612093614318,55.527295062531515
554.1882876204596,55.94129943400213
554.3153658794876,57.47472376584747
554.4424441385154,51.09966602935981
554.5695223975432,62.4070948057087
554.696600656571,57.37247744795597
554.8236789155989,58.67138925608443
554.9507571746268,63.87396482991156
555.0778354336546,59.98783506306182
555.2049136926825,58.0931697014417
555.3319919517103,60.808919010549175
555.4590702107382,54.87746066613403
555.586148469766,59.70802940310671
555.7132267287939,55.98740433580697
555.8403049878217,64.77807296388801
555.9673832468495,62.64107088057679
556.0944615058775,59.53702582434394
556.2215397649053,68.58708119293658
556.3486180239331,61.69544587398255
556.4756962829609,69.36506028878047
556.6027745419889,67.6944317364532
556.7298528010167,72.13259349206223
556.8569310600445,69.75650621590873
556.9840093190724,73.9665569838663
557.1110875781002,72.69707226628327
557.2381658371281,79.02579332942233
557.365244096156,64.34663563727699
557.4923223551838,57.67227100236277
557.6194006142116,66.34479374787925
557.7464788732395,66.852835249138
557.8735571322674,67.34884018436121
558.0006353912952,77.09919399669755
558.127713650323,65.6288270900959
558.2547919093508,72.64957592465507
558.3818701683788,78.75758256753355
558.5089484274066,65.82206545344937
558.6360266864344,70.28321393186971
558.7631049454623,78.51397620988719
558.8901832044902,69.33447588279068
559.017261463518,71.47990881752158
559.1443397225459,72.16689040368684
559.2714179815737,76.05442274876566
559.3984962406016,81.99926749318556
559.5255744996294,72.64790810808454
559.6526527586573,86.1120768607679
559.7797310176851,78.08591035609209
559.9068092767129,85.08259428770532
560.0338875357409,70.00919448015162
560.1609657947687,86.86076499358609
560.2880440537965,76.38613254160722
560.4151223128243,77.26330714668059
560.5422005718523,79.11816423423971
560.6692788308801,83.24143774579065
560.7963570899079,81.43425013869337
560.9234353489358,86.76509226956543
561.0505136079636,80.43405498150466
561.1775918669915,82.74154407687432
561.3046701260193,89.73189364493803
561.4317483850472,84.60657326930337
561.558826644075,83.64325660028146
561.6859049031029,82.96703165710275
561.8129831621308,85.8369169288477
561.9400614211586,91.01630041067978
562.0671396801864,85.83154932944092
562.1942179392142,91.42490201753151
562.3212961982422,81.3478505109501
562.44837445727,80.03166390495818
562.5754527162978,84.47396333726222
562.7025309753257,91.30256453263357
562.8296092343536,81.72377111001242
562.9566874933814,89.19262462365936
563.0837657524092,87.06724736695763
563.2108440114371,85.24197827353571
563.3379222704649,86.85439676440059
563.4650005294928,77.67129997798236
563.5920787885207,90.8813348337383
563.7191570475485,91.09215440641985
563.8462353065763,96.39295768584964
563.9733135656043,93.15329842892936
564.1003918246321,88.09657595211863
564.2274700836599,93.62108921607508
564.3545483426877,91.60861429716266
564.4816266017156,85.17871540639294
564.6087048607435,92.79050699872565
564.7357831197713,93.79140109242265
564.8628613787992,87.7348056621581
564.989939637827,86.7725443128938
565.1170178968549,93.97801418971575
565.2440961558827,89.03016885688835
565.3711744149106,91.30686551048723
565.4982526739384,89.14251730060596
565.6253309329662,90.86437719099598
565.7524091919942,89.74957755646491
565.879487451022,90.3630428563226
566.0065657100498,99.79502949682676
566.1336439690776,90.15293562267551
566.2607222281056,97.17235633204754
566.3878004871334,85.16649915102462
566.5148787461612,93.04086231335802
566.641957005189,90.4824268078379
566.7690352642169,94.12683749425673
566.8961135232448,92.72990465345347
567.0231917822726,91.39216361396561
567.1502700413005,84.03953126690722
567.2773483003283,91.59270409701995
567.4044265593562,92.27885100796499
567.5315048183841,80.98598006786487
567.6585830774119,97.54482617589949
567.7856613364397,86.18983481587756
567.9127395954677,88.62756151485254
568.0398178544955,83.85261247113046
568.1668961135233,73.34206124207685
568.2939743725511,85.82510318230803
568.421052631579,84.94227423760158
568.5481308906069,89.67267210577924
568.6752091496347,87.53327166842256
568.8022874086626,78.35474888328125
568.9293656676904,78.64228295753153
569.0564439267183,82.63219061448385
569.1835221857461,81.07697298167461
569.310600444774,81.25244705640138
569.4376787038018,77.17846178898357
569.5647569628296,78.7771569665787
569.6918352218576,76.20588679227876
569.8189134808854,81.86169351857563
569.9459917399132,78.74119697657285
570.073069998941,79.47685493560645
570.200148257969,75.80598074965732
570.3272265169968,76.57541594529323
570.4543047760246,71.95130028574239
570.5813830350525,87.61739083415594
570.7084612940803,77.65602583796047
570.8355395531082,76.47514670829602
570.962617812136,76.8318060973823
571.0896960711639,73.31612422814337
571.2167743301917,75.30210180533155
571.3438525892196,71.5382640192002
571.4709308482475,72.79295467419796
571.5980091072753,67.51907039741906
571.7250873663031,70.97989867150702
571.8521656253309,69.73813201973314
571.9792438843589,70.84489806373442
572.1063221433867,70.45345292551724
572.2334004024145,67.11711851634854
572.3604786614424,64.9174360454038
572.4875569204703,67.22271953438809
572.6146351794981,64.90962649287484
572.741713438526,71.22489059592621
572.8687916975538,68.31338308389219
572.9958699565816,69.77788901781192
573.1229482156095,70.039418564199
573.2500264746374,60.216308684101804
573.3771047336652,66.97465691421218
573.504182992693,63.45331393071308
573.631261251721,53.72680124385254
573.7583395107488,55.20223780434013
573.8854177697766,63.41886855817249
574.0124960288044,52.861312160924555
574.1395742878323,61.13539282957696
574.2666525468602,60.79121380206576
574.393730805888,58.276303687572835
574.5208090649159,63.8901775752054
574.6478873239437,56.36522169944778
574.7749655829716,59.44126941521313
574.9020438419994,61.619576455198185
575.0291221010273,58.104287814524355
575.1562003600551,61.17324925489142
575.2832786190829,59.59760034536774
575.4103568781109,56.09393518716642
575.5374351371387,54.096426238610846
575.6645133961665,54.906167764498115
575.7915916551943,57.50176796027794
575.9186699142223,54.37665930327006
576.0457481732501,60.90304241087217
576.1728264322779,53.46678780188654
576.2999046913058,58.68741051412991
576.4269829503337,52.35687989682742
576.5540612093615,51.07167170977163
576.6811394683893,47.590274886523645
576.8082177274172,47.57869631356981
576.935295986445,49.67969603693763
577.0623742454729,49.449211995945696
577.1894525045008,54.49210405922075
577.3165307635286,51.84768563290217
577.4436090225564,37.986349304853704
577.5706872815844,51.580989248182256
577.6977655406122,48.262304881393206
577.82484379964,50.07806462352347
577.9519220586678,37.54572707438587
578.0790003176957,45.560543287929534
578.2060785767236,41.38595837594997
578.3331568357514,51.849864163280586
578.4602350947793,33.37877265791086
578.5873133538071,37.8923390003729
578.714391612835,43.635371363433535
578.8414698718628,43.63198761869238
578.9685481308907,39.373298520228374
579.0956263899185,41.72901966124013
579.2227046489463,41.54710497532774
579.3497829079743,36.13065827240387
579.4768611670021,36.05101537754807
579.6039394260299,34.347353115184916
579.7310176850577,45.97824792855805
579.8580959440857,40.16325548834649
579.9851742031135,30.559588143993835
580.1122524621413,40.65863030071838
580.2393307211692,41.5239709727689
580.366408980197,36.09891947227475
580.4934872392249,40.969455660659705
580.6205654982527,47.54474816517627
580.7476437572806,32.46617312883626
580.8747220163084,27.661524337421667
581.0018002753363,46.33730135128278
581.1288785343642,38.62662295398311
581.255956793392,26.25070346670676
581.3830350524198,33.480288997616746
581.5101133114476,27.46893678642452
581.6371915704756,31.926155037240562
581.7642698295034,31.97920598693852
581.8913480885312,41.626451271372446
582.0184263475591,40.96818530012681
582.145504606587,34.10069640021433
582.2725828656148,43.67330333605721
582.3996611246426,28.65945137612718
582.5267393836705,37.516359613854725
582.6538176426983,43.221169642472034
582.7808959017262,32.849564681705544
582.9079741607541,35.67650424781063
583.0350524197819,38.25876959908474
583.1621306788097,33.418579370042224
583.2892089378377,29.807588202465936
583.4162871968655,35.3958659878979
583.5433654558933,30.097879600371133
583.6704437149211,27.049064173609903
583.797521973949,23.84680030050614
583.9246002329769,34.95125804556007
584.0516784920047,38.51991077438089
584.1787567510326,39.2041674258694
584.3058350100604,37.5551138193
584.4329132690883,25.74422568572479
584.5599915281161,42.99342241458157
584.687069787144,27.815228735396254
584.8141480461718,41.00393981811045
584.9412263051997,36.77624823905952
585.0683045642276,29.746856106954453
585.1953828232554,35.309338231230974
585.3224610822832,43.180734473207664
585.449539341311,39.276655614684884
585.576617600339,27.680104249107572
585.7036958593668,34.3854402372787
585.8307741183946,33.370603253531854
585.9578523774225,26.609626997966807
586.0849306364504,32.111969483101596
586.2120088954782,30.83682814058957
586.339087154506,22.516740559863976
586.4661654135339,26.232255433706403
586.5932436725617,31.855478395558702
586.7203219315896,32.4565355379437
586.8474001906175,30.448807870121907
586.9744784496453,36.32236809184
587.1015567086731,31.548842019683857
587.228634967701,34.81622036458112
587.3557132267289,31.36593962196263
587.4827914857567,22.21307827441303
587.6098697447845,29.05893790341281
587.7369480038124,40.40120851792207
587.8640262628403,29.27510875412032
587.9911045218681,22.941005308645188
588.118182780896,39.493867020650875
588.2452610399238,29.518650572588825
588.3723392989517,34.17884820727483
588.4994175579795,32.61183190533951
588.6264958170074,25.28675386712118
588.7535740760352,26.13192538640869
588.880652335063,32.600894325249186
589.007730594091,35.805239072183205
589.1348088531188,33.15434312168421
589.2618871121466,22.964852235612337
589.3889653711744,25.091510846165953
589.5160436302024,33.995808942190756
589.6431218892302,29.614459801936636
589.770200148258,37.3502885581627
589.8972784072859,24.570368140234613
590.0243566663137,33.37416907106108
590.1514349253416,31.36101648096284
590.2785131843694,31.762052788491566
590.4055914433973,28.445672824266772
590.5326697024251,24.82686678387161
590.659747961453,20.76754454993344
590.7868262204809,29.220953901120907
590.9139044795087,28.156733083205584
591.0409827385365,25.354814160865192
591.1680609975643,33.43269517393858
591.2951392565923,26.618571303752187
591.4222175156201,25.190298869803964
591.5492957746479,36.1017951055284
591.6763740336758,29.89613867973048
591.8034522927037,32.2231093279441
591.9305305517315,30.935663199791517
592.0576088107593,30.98214118694639
592.1846870697872,35.01249973749055
592.311765328815,24.744724199429662
592.4388435878429,27.62217075138181
592.5659218468708,23.962976518266622
592.6930001058986,21.3402123696166
592.8200783649264,24.482370886073255
592.9471566239544,32.091998985278885
593.0742348829822,33.82674429782397
593.20131314201,35.48860494493505
593.3283914010378,38.8826276624455
593.4554696600658,32.058456378160706
593.5825479190936,31.98949334807454
593.7096261781214,30.058620783409243
593.8367044371493,27.980890502364982
593.9637826961771,31.275970534058658
594.090860955205,28.388707432621803
594.2179392142328,27.49192000769407
594.3450174732607,25.18631323072933
594.4720957322885,23.356564080299023
594.5991739913164,26.67694947270286
594.7262522503443,23.55904541153174
594.8533305093721,33.04027967504269
594.9804087683999,30.970851966863542
595.1074870274277,25.934013629575425
595.2345652864557,27.133967906684685
595.3616435454835,32.12952083361367
595.4887218045113,23.35885834325218
595.6158000635392,40.98768034832247
595.7428783225671,29.433738379377573
595.8699565815949,21.883103746259557
595.9970348406227,30.107201802486067
596.1241130996506,31.96775789635206
596.2511913586784,28.303149012386797
596.3782696177063,22.95627476947436
596.5053478767342,27.67782864987451
596.632426135762,35.494167751663404
596.7595043947898,28.87100223389938
596.8865826538178,40.1754665218288
597.0136609128456,34.71592367768399
597.1407391718734,33.98252276568733
597.2678174309012,33.70843159462288
597.3948956899291,32.077030909562595
597.521973948957,29.565816898029034
597.6490522079848,31.492547409905715
597.7761304670126,22.817814531418364
597.9032087260405,28.321650653300306
598.0302869850684,40.227806244526555
598.1573652440962,31.25590992684536
598.2844435031241,29.359165205393378
598.4115217621519,30.49517099643736
598.5386000211797,24.6887718518709
598.6656782802077,24.659729657639275
598.7927565392355,34.65457078026494
598.9198347982633,36.52466841706358
599.0469130572911,31.583761114499204
599.1739913163191,26.34710593606735
599.3010695753469,31.045673130184912
599.4281478343747,39.66918928552493
599.5552260934026,42.96698764432972
599.6823043524304,27.214941304862293
599.8093826114583,33.719558269056904
599.9364608704861,19.777963890558148
600.063539129514,71.84332812287596
600.1906173885418,70.13254897955488
600.3176956475697,68.18400713435152
600.4447739065976,71.01185726278233
600.5718521656254,71.40396554554009
600.6989304246532,72.14806453826976
600.826008683681,65.12015402039648
600.953086942709,77.32790194948448
601.0801652017368,63.470973855411565
601.2072434607646,65.6659404581816
601.3343217197925,73.86940190031396
601.4613999788204,66.91507677186509
601.5884782378482,74.73214542994474
601.715556496876,68.9875830830786
601.8426347559039,67.1816466138416
601.9697130149318,72.46878908191323
602.0967912739596,68.12215169858578
602.2238695329875,65.69981721307207
602.3509477920153,68.89485323996793
602.4780260510431,72.82671784868651
602.605104310071,66.59605729536194
602.7321825690989,67.82929269901831
602.8592608281267,72.85486683126719
602.9863390871545,65.44197159430173
603.1134173461825,70.98185698643911
603.2404956052103,78.45734900212115
603.3675738642381,70.41802989595888
603.494652123266,81.12453839033464
603.6217303822938,62.27661139395619
603.7488086413217,67.01692591831434
603.8758869003495,69.2879627397765
604.0029651593774,63.782560425577
604.1300434184052,65.74590768005797
604.2571216774331,65.92844825125157
604.384199936461,61.0306459219697
604.5112781954888,63.02049789179284
604.6383564545166,68.95031110653615
604.7654347135444,74.17172911120393
604.8925129725724,72.73203817017881
605.0195912316002,73.66811745787709
605.146669490628,67.74444978788125
605.2737477496559,75.3678523653195
605.4008260086838,67.32001481497448
605.5279042677116,69.05169642205337
605.6549825267394,70.64940538747766
605.7820607857673,67.75664522946133
605.9091390447951,65.57908043694958
606.036217303823,65.42485664944623
606.1632955628509,64.46531213603748
606.2903738218787,63.671638960427984
606.4174520809065,73.31540261058507
606.5445303399345,69.49408013381729
606.6716085989623,74.18625745047967
606.7986868579901,69.27859625811897
606.9257651170179,78.49678556155109
607.0528433760458,63.51002008113693
607.1799216350737,71.21500715338453
607.3069998941015,65.377379618471
607.4340781531293,65.45068655640338
607.5611564121572,77.52406567282537
607.6882346711851,64.451465798014
607.8153129302129,68.87678866645255
607.9423911892408,69.41057164410114
608.0694694482686,70.85115292557532
608.1965477072964,71.13348880843185
608.3236259663244,63.79807445597724
608.4507042253522,65.76753363964572
608.57778248438,69.2779919221549
608.7048607434078,58.694370686791416
608.8319390024358,68.23656159107247
608.9590172614636,67.87880126040724
609.0860955204914,65.43662531186445
609.2131737795193,65.21500240438596
609.3402520385471,75.28972745767123
609.467330297575,73.42970568951323
609.5944085566028,73.06996920139758
609.7214868156307,67.16081976016434
609.8485650746585,68.50727749989056
609.9756433336864,67.83602027623516
610.1027215927143,55.277748108051014
610.2297998517421,65.59319472271733
610.3568781107699,69.73406182267757
610.4839563697979,79.05046914380351
610.6110346288257,75.92642465124936
610.7381128878535,70.38667928772071
610.8651911468813,68.40596008481087
610.9922694059092,72.03869512553287
611.1193476649371,68.98886566149864
611.2464259239649,70.83071611713743
611.3735041829927,65.35562977181107
611.5005824420206,68.5563717530545
611.6276607010485,64.77398535309324
611.7547389600763,69.7405836968659
611.8818172191042,79.14521735673378
612.008895478132,68.87454197219873
612.1359737371598,78.52905924814057
612.2630519961878,71.83474016160766
612.3901302552156,64.14938635254015
612.5172085142434,73.69571655376751
612.6442867732712,69.79574053862824
612.7713650322992,72.73865603712964
612.898443291327,69.58648320372322
613.0255215503548,66.5319490069718
613.1525998093827,63.61565034988269
613.2796780684105,75.5637236739655
613.4067563274384,73.97489813236953
613.5338345864662,78.598308847036
613.6609128454941,66.46882325311165
613.7879911045219,67.45065177866043
613.9150693635498,73.23010921549387
614.0421476225777,71.3632900545461
614.1692258816055,69.58136598174244
614.2963041406333,69.1865609386866
614.4233823996611,72.29087253896088
614.5504606586891,67.2174021740175
614.6775389177169,61.91465279871943
614.8046171767447,66.59253319399247
614.9316954357726,70.03897939473724
615.0587736948005,72.91060217201832
615.1858519538283,70.34457319728608
615.3129302128561,65.86772520792508
615.440008471884,73.07369402007022
615.5670867309118,76.87966693251528
615.6941649899397,65.95455514321614
615.8212432489676,77.63190958626689
615.9483215079954,62.98196469243575
616.0753997670232,73.09470957349458
616.2024780260512,62.77295933813372
616.329556285079,68.94341880714461
616.4566345441068,71.67608169795314
616.5837128031346,74.74073491066204
616.7107910621625,74.98802132671389
616.8378693211904,70.75485506186203
616.9649475802182,69.0000225000726
617.092025839246,69.25034524273558
617.2191040982739,83.36342009684121
617.3461823573018,62.21407699450806
617.4732606163296,67.95557362538437
617.6003388753575,71.26854188740339
617.7274171343853,65.28515642567581
617.8544953934131,76.53574398940565
617.981573652441,62.450659856670526
618.1086519114689,68.32287737753786
618.2357301704967,65.58693424048059
618.3628084295245,67.81027326919785
618.4898866885525,61.99436309794757
618.6169649475803,76.81108587719925
618.7440432066081,76.76336489439228
618.871121465636,70.41142722033317
618.9981997246639,70.83064660044693
619.1252779836917,71.64361437818837
619.2523562427195,66.02765742248945
619.3794345017474,71.8194240092346
619.5065127607752,53.63174943488192
619.6335910198031,71.00047557910908
619.760669278831,70.52851916007603
619.8877475378588,64.79898456534868
620.0148257968866,73.64087883011408
620.1419040559146,71.07649238177113
620.2689823149424,68.7921140345744
620.3960605739702,72.02469322892136
620.523138832998,72.12995919262278
620.6502170920259,73.74092297921304
620.7772953510538,80.39797115041462
620.9043736100816,60.903679066165935
621.0314518691094,66.4513922822663
621.1585301281373,72.55363778683864
621.2856083871652,67.5139851522541
621.412686646193,71.61162943709937
621.5397649052209,66.6473681252562
621.6668431642487,71.47499320376646
621.7939214232765,68.22684592869676
621.9209996823045,63.284541479998765
622.0480779413323,68.49906830369423
622.1751562003601,81.59439489323233
622.3022344593879,69.77894645066425
622.4293127184159,74.59504664040819
622.5563909774437,68.07698338804316
622.6834692364715,73.24464872052734
622.8105474954993,67.02655492359291
622.9376257545272,72.35319312760393
623.0647040135551,62.52679331270988
623.1917822725829,68.32705382036035
623.3188605316108,72.21080147079859
623.4459387906386,71.78154087817484
623.5730170496665,76.71240587286634
623.7000953086944,68.10456476787701
623.8271735677222,69.97866277541709
623.95425182675,65.38581803392732
624.0813300857778,67.99896674653246
624.2084083448058,70.92436750687966
624.3354866038336,70.44919506082512
624.4625648628614,77.00424837320863
624.5896431218893,66.03780644275645
624.7167213809172,69.45824342278091
624.843799639945,74.27065302410733
624.9708778989728,73.5581793421614
625.0979561580007,76.67815037161373
625.2250344170285,69.40571070013539
625.3521126760564,65.65574746549277
625.4791909350843,72.30750954059059
625.6062691941121,74.64562088923844
625.7333474531399,68.02446222894699
625.8604257121679,66.41923187102832
625.9875039711957,81.5272837215849
626.1145822302235,66.74362022070014
626.2416604892513,63.04570845428563
626.3687387482792,69.82505127068391
626.4958170073071,81.07042720863714
626.6228952663349,79.70554984108566
626.7499735253627,74.38954437453559
626.8770517843906,65.52578576708035
627.0041300434185,70.05957649711218
627.1312083024463,64.00482178688742
627.2582865614742,69.0351506766639
627.385364820502,72.71803408835876
627.5124430795299,76.51037913381406
627.6395213385578,66.83900822073889
627.7665995975856,72.98552014745898
627.8936778566134,64.53162652087877
628.0207561156412,71.1064261778572
628.1478343746692,77.06482851154351
628.274912633697,73.12297813809263
628.4019908927248,72.5890866859956
628.5290691517527,71.43277237284072
628.6561474107806,72.7930894781469
628.7832256698084,68.88693875988352
628.9103039288362,73.89104582352634
629.0373821878641,61.684025340918254
629.1644604468919,65.84106992913428
629.2915387059198,69.97180428725511
629.4186169649477,68.86596163776258
629.5456952239755,66.30775188712363
629.6727734830033,73.08319904914998
629.7998517420313,67.1995012029056
629.9269300010591,65.92228653731293
630.0540082600869,75.45669329875412
630.1810865191147,66.94610448379574
630.3081647781426,80.45837628654984
630.4352430371705,68.79989129683904
630.5623212961983,69.14531542412723
630.6893995552261,73.21752488642436
630.816477814254,68.71903674240284
630.9435560732819,75.40250863979776
631.0706343323097,72.84838457422053
631.1977125913376,67.06105001742395
631.3247908503654,64.10114054023023
631.4518691093932,71.118647733488
631.5789473684212,62.523700172145325
631.706025627449,76.13598025835172
631.8331038864768,73.8000652760546
631.9601821455046,73.11229035137211
632.0872604045326,63.0954313899704
632.2143386635604,67.80830874880573
632.3414169225882,68.65521873493701
632.468495181616,64.92324965804234
632.5955734406439,83.00198232676537
632.7226516996718,72.22513611631123
632.8497299586996,59.677546761945315
632.9768082177275,68.04248733686435
633.1038864767553,70.35386323281261
633.2309647357832,71.99195596067882
633.3580429948111,67.01947477917074
633.4851212538389,70.40441337954829
633.6121995128667,73.84125415664685
633.7392777718945,76.02349494389104
633.8663560309225,79.01213762464182
633.9934342899503,64.6414797145975
634.1205125489781,64.78719132864045
634.247590808006,71.32419795350123
634.3746690670339,63.88218008764872
634.5017473260617,76.98117376589217
634.6288255850895,72.50734381912511
634.7559038441174,69.98703455157084
634.8829821031452,75.05456590459139
635.0100603621731,84.1654399315246
635.137138621201,73.065807378394
635.2642168802288,69.62939974765966
635.3912951392566,82.75799459293263
635.5183733982846,69.09719232470928
635.6454516573124,70.17944148063995
635.7725299163402,78.36920825132871
635.899608175368,65.5694866263432
636.026686434396,77.08336190371713
636.1537646934238,69.09148210216263
636.2808429524516,73.77420074106377
636.4079212114794,70.32974065263707
636.5349994705073,75.1351489105948
636.6620777295352,78.42117363671827
636.789155988563,65.45623856699297
636.9162342475909,80.73308477667987
637.0433125066187,73.93442890549602
637.1703907656466,78.05708889163628
637.2974690246745,71.37118770514049
637.4245472837023,78.42070993330539
637.5516255427301,82.62892173528408
637.6787038017579,80.7612175291014
637.8057820607859,74.49351902417612
637.9328603198137,84.16926108183866
638.0599385788415,73.42239233388455
638.1870168378694,78.96131583942865
638.3140950968973,77.05938946210557
638.4411733559251,71.54073124245306
638.5682516149529,78.8453894355347
638.6953298739808,79.25288912219753
638.8224081330086,78.86691694633186
638.9494863920365,73.26779211566007
639.0765646510644,80.94625982365169
639.2036429100922,81.41750138500642
639.33072116912,92.03973458855857
639.457799428148,87.1931523355286
639.5848776871758,69.51340461176305
